time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
5.3350001,-0.0054810754575367274,2.615473039572659,-0.0054810754575367274,2.618809404702351,0.0,0.5,-0.030100739220372437
5.336000100000001,-0.00546054428515121,2.6159726178657827,-0.00546054428515121,2.618809404702351,0.0,0.5,-0.03011174193407352
5.3370001,-0.005440028150450913,2.6164721967766837,-0.005440028150450913,2.618809404702351,0.0,0.5,-0.030122703539624283
5.3380001,-0.005419527058951156,2.616971776305135,-0.005419527058951156,2.618809404702351,0.0,0.5,-0.03013362406709075
5.339000100000001,-0.0053990410161467274,2.6174713564509076,-0.0053990410161467274,2.618809404702351,0.0,0.5,-0.03014450354655074
5.3400001,-0.005378570027511902,2.617970937213772,-0.005378570027511902,2.618809404702351,0.0,0.5,-0.03015534200809248
5.3410001000000005,-0.005358114098500453,2.6184705185934973,-0.005358114098500453,2.618809404702351,0.0,0.5,-0.03016613948181547
5.3420001,-0.00533767323454567,2.618970100589851,-0.00533767323454567,2.618809404702351,0.0,0.5,-0.03017689599783047
5.3430001,-0.0053172474410603686,2.6194696832025994,-0.0053172474410603686,2.618809404702351,0.0,0.5,-0.030187611586258115
5.344000100000001,-0.005296836723436913,2.6199692664315073,-0.005296836723436913,2.618809404702351,0.0,0.5,-0.030198286277230667
5.3450001,-0.005276441087047224,2.6204688502763385,-0.005276441087047224,2.618809404702351,0.0,0.5,-0.030208920100891115
5.3460001,-0.005256060537242799,2.620968434736855,-0.005256060537242799,2.618809404702351,0.0,0.5,-0.030219513087393124
5.347000100000001,-0.005235695079354722,2.621468019812818,-0.005235695079354722,2.618809404702351,0.0,0.5,-0.030230065266901
5.3480001,-0.005215344718693683,2.6219676055039876,-0.005215344718693683,2.618809404702351,0.0,0.5,-0.030240576669589694
5.3490001000000005,-0.005195009460549991,2.622467191810121,-0.005195009460549991,2.618809404702351,0.0,0.5,-0.03025104732564474
5.3500001,-0.005174689310193588,2.622966778730976,-0.005174689310193588,2.626313156578289,0.0,0.5,-0.030261477265262675
5.3510001,-0.005154384272874068,2.6234663662663085,-0.005154384272874068,2.626313156578289,0.0,0.5,-0.030271866518649687
5.352000100000001,-0.005134094353820684,2.6239659544158727,-0.005134094353820684,2.626313156578289,0.0,0.5,-0.03028221511602336
5.3530001,-0.005113819558242374,2.6244655431794217,-0.005113819558242374,2.626313156578289,0.0,0.5,-0.030292523087611302
5.3540001,-0.005093559891327764,2.6249651325567074,-0.005093559891327764,2.626313156578289,0.0,0.5,-0.030302790463652002
5.355000100000001,-0.005073315358245193,2.62546472254748,-0.005073315358245193,2.626313156578289,0.0,0.5,-0.030313017274393495
5.3560001,-0.005053085964142723,2.6259643131514894,-0.005053085964142723,2.626313156578289,0.0,0.5,-0.030323203550095074
5.3570001000000005,-0.005032871714148154,2.626463904368483,-0.005032871714148154,2.626313156578289,0.0,0.5,-0.030333349321025493
5.3580001,-0.0050126726133690415,2.626963496198208,-0.0050126726133690415,2.626313156578289,0.0,0.5,-0.03034345461746473
5.3590001,-0.004992488666892708,2.627463088640409,-0.004992488666892708,2.626313156578289,0.0,0.5,-0.030353519469701724
5.360000100000001,-0.004972319879786261,2.627962681694831,-0.004972319879786261,2.626313156578289,0.0,0.5,-0.030363543908037006
5.3610001,-0.004952166257096608,2.6284622753612163,-0.004952166257096608,2.626313156578289,0.0,0.5,-0.030373527962780006
5.3620001,-0.004932027803850468,2.628961869639307,-0.004932027803850468,2.626313156578289,0.0,0.5,-0.030383471664251246
5.363000100000001,-0.0049119045250543905,2.629461464528843,-0.0049119045250543905,2.626313156578289,0.0,0.5,-0.03039337504278055
5.3640001,-0.004891796425694769,2.6299610600295633,-0.004891796425694769,2.626313156578289,0.0,0.5,-0.030403238128708307
5.3650001000000005,-0.0048717035107378555,2.630460656141206,-0.0048717035107378555,2.633816908454227,0.0,0.5,-0.030413060952384594
5.3660001,-0.004851625785129777,2.6309602528635074,-0.004851625785129777,2.633816908454227,0.0,0.5,-0.030422843544169555
5.3670001,-0.004831563253796549,2.6314598501962028,-0.004831563253796549,2.633816908454227,0.0,0.5,-0.030432585934433407
5.368000100000001,-0.0048115159216440915,2.6319594481390265,-0.0048115159216440915,2.633816908454227,0.0,0.5,-0.030442288153555486
5.3690001,-0.004791483793558242,2.632459046691711,-0.004791483793558242,2.633816908454227,0.0,0.5,-0.030451950231926022
5.3700001,-0.004771466874404774,2.6329586458539875,-0.004771466874404774,2.633816908454227,0.0,0.5,-0.03046157219994431
5.371000100000001,-0.00475146516902941,2.633458245625587,-0.00475146516902941,2.633816908454227,0.0,0.5,-0.030471154088019148
5.3720001,-0.004731478682257838,2.633957846006238,-0.004731478682257838,2.633816908454227,0.0,0.5,-0.030480695926570104
5.3730001000000005,-0.004711507418895723,2.6344574469956683,-0.004711507418895723,2.633816908454227,0.0,0.5,-0.030490197746025308
5.3740001,-0.004691551383728726,2.6349570485936047,-0.004691551383728726,2.633816908454227,0.0,0.5,-0.030499659576823164
5.3750001,-0.004671610581522519,2.6354566507997723,-0.004671610581522519,2.633816908454227,0.0,0.5,-0.030509081449411012
5.376000100000001,-0.0046516850170227955,2.635956253613895,-0.0046516850170227955,2.633816908454227,0.0,0.5,-0.030518463394246406
5.3770001,-0.004631774694955292,2.636455857035696,-0.004631774694955292,2.633816908454227,0.0,0.5,-0.03052780544179666
5.3780001,-0.004611879620025797,2.6369554610648964,-0.004611879620025797,2.633816908454227,0.0,0.5,-0.030537107622537474
5.379000100000001,-0.0045919997969201725,2.6374550657012175,-0.0045919997969201725,2.633816908454227,0.0,0.5,-0.030546369966954694
