time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
8.1650001,-0.018300773188150928,4.123588396480657,-0.018300773188150928,4.127063531765883,0.0,0.5,0.2963912476506311
8.1660001,-0.01720250386949348,4.124235770264039,-0.01720250386949348,4.127063531765883,0.0,0.5,0.2895881823612333
8.167000100000001,-0.015859300334906637,4.122949247925837,-0.015859300334906637,4.119559779889945,0.0,0.5,0.27117941380391886
8.1680001,-0.015991359920938315,4.123225819725429,-0.015991359920938315,4.119559779889945,0.0,0.5,0.2952096892267024
8.1690001,-0.016976975928177793,4.125025530504872,-0.016976975928177793,4.127063531765883,0.0,0.5,0.31456834408792983
8.170000100000001,-0.01803119996182915,4.123201992285611,-0.01803119996182915,4.119559779889945,0.0,0.5,0.3088247075830928
8.1710001,-0.017804345970903954,4.122573180457021,-0.017804345970903954,4.119559779889945,0.0,0.5,0.3226444664568108
8.1720001,-0.018492040735950104,4.121398080038858,-0.018492040735950104,4.119559779889945,0.0,0.5,0.33113568106284186
8.173000100000001,-0.01707118360151084,4.120453660454797,-0.01707118360151084,4.119559779889945,0.0,0.5,0.31073194257972236
8.1740001,-0.01697698160391369,4.1204165997397455,-0.01697698160391369,4.119559779889945,0.0,0.5,0.31992891745552304
8.1750001,-0.01829909484496941,4.1204902182062755,-0.01829909484496941,4.119559779889945,0.0,0.5,0.30993521255959744
8.176000100000001,-0.019930682800272055,4.119331207628089,-0.019930682800272055,4.119559779889945,0.0,0.5,0.32412133952431854
8.1770001,-0.020378956083735814,4.118788427136523,-0.020378956083735814,4.119559779889945,0.0,0.5,0.3531339682348098
8.1780001,-0.01960524334161868,4.118603447129994,-0.01960524334161868,4.119559779889945,0.0,0.5,0.35680863862112616
8.1790001,-0.01951229513969398,4.118560709252208,-0.01951229513969398,4.119559779889945,0.0,0.5,0.3564292538358637
8.1800001,-0.01910874356595682,4.118350842205912,-0.01910874356595682,4.119559779889945,0.0,0.5,0.3717962602586824
8.1810001,-0.01919368345281764,4.118739359915453,-0.01919368345281764,4.119559779889945,0.0,0.5,0.3833024177984608
8.1820001,-0.018755200943391847,4.11786582364345,-0.018755200943391847,4.119559779889945,0.0,0.5,0.3901182883499123
8.183000100000001,-0.017998100125922293,4.1190974546050585,-0.017998100125922293,4.119559779889945,0.0,0.5,0.3803125071708264
8.1840001,-0.016926799769212464,4.118115536263665,-0.016926799769212464,4.119559779889945,0.0,0.5,0.3652732479961976
8.1850001,-0.01879094252206418,4.118230728905084,-0.01879094252206418,4.119559779889945,0.0,0.5,0.35815198068091425
8.186000100000001,-0.018347371785514904,4.118323265637934,-0.018347371785514904,4.119559779889945,0.0,0.5,0.3696931730894092
8.1870001,-0.018572336989125384,4.12083634555949,-0.018572336989125384,4.119559779889945,0.0,0.5,0.39301632687946675
8.1880001,-0.018502150546155113,4.120770851853912,-0.018502150546155113,4.119559779889945,0.0,0.5,0.372526450665592
8.189000100000001,-0.017225954570641022,4.122064993402351,-0.017225954570641022,4.119559779889945,0.0,0.5,0.3728805151915831
8.1900001,-0.016661357543362308,4.123732346624221,-0.016661357543362308,4.127063531765883,0.0,0.5,0.36531796432705577
8.1910001,-0.018139723471311896,4.124855608590183,-0.018139723471311896,4.127063531765883,0.0,0.5,0.3653613931320656
8.192000100000001,-0.01873615176558375,4.1252234080214745,-0.01873615176558375,4.127063531765883,0.0,0.5,0.36924899230265373
8.1930001,-0.019318022650016257,4.125845592500039,-0.019318022650016257,4.127063531765883,0.0,0.5,0.3764652781078994
8.1940001,-0.01982195328366196,4.126931659774176,-0.01982195328366196,4.127063531765883,0.0,0.5,0.37390624560363195
8.1950001,-0.020274451565696558,4.126365568194422,-0.020274451565696558,4.127063531765883,0.0,0.5,0.37613287360347947
8.196000100000001,-0.020255358316883628,4.125990610955994,-0.020255358316883628,4.127063531765883,0.0,0.5,0.358710748641365
8.1970001,-0.02094131579707548,4.127154979565283,-0.02094131579707548,4.127063531765883,0.0,0.5,0.3628398007274491
8.1980001,-0.020856313137097356,4.127433979196621,-0.020856313137097356,4.127063531765883,0.0,0.5,0.3573915772488832
8.199000100000001,-0.021756200162469368,4.128801164318871,-0.021756200162469368,4.127063531765883,0.0,0.5,0.3779879729609257
8.2000001,-0.021405833488407824,4.129311024558149,-0.021405833488407824,4.127063531765883,0.0,0.5,0.3981813601290354
8.2010001,-0.02030341898371212,4.1294342433352655,-0.02030341898371212,4.127063531765883,0.0,0.5,0.39495036491968605
8.202000100000001,-0.01986990197459153,4.128209967629605,-0.01986990197459153,4.127063531765883,0.0,0.5,0.35499156419541006
8.2030001,-0.02025514151564255,4.130387898958123,-0.02025514151564255,4.127063531765883,0.0,0.5,0.3648326518099336
8.2040001,-0.019600365681602262,4.130542776195526,-0.019600365681602262,4.127063531765883,0.0,0.5,0.3654249259767887
8.205000100000001,-0.019954123181392724,4.130389943230738,-0.019954123181392724,4.127063531765883,0.0,0.5,0.36825813779751154
8.2060001,-0.020701095018113357,4.13144643455775,-0.020701095018113357,4.134567283641821,0.0,0.5,0.3747215806193277
8.2070001,-0.019112681383860436,4.132112039385976,-0.019112681383860436,4.134567283641821,0.0,0.5,0.3717423256551672
8.208000100000001,-0.018124458993502904,4.130886102121173,-0.018124458993502904,4.134567283641821,0.0,0.5,0.34982288570125925
8.2090001,-0.01788799109268047,4.132155088432062,-0.01788799109268047,4.134567283641821,0.0,0.5,0.35990255646220864
8.2100001,-0.01717875177416909,4.134111102854407,-0.01717875177416909,4.134567283641821,0.0,0.5,0.3755343739612201
8.2110001,-0.016607216976009247,4.135225267761233,-0.016607216976009247,4.134567283641821,0.0,0.5,0.39122847669938754
8.212000100000001,-0.016161850999268642,4.135290744862469,-0.016161850999268642,4.134567283641821,0.0,0.5,0.3864402983754491
8.2130001,-0.015145569754407904,4.135948869480115,-0.015145569754407904,4.134567283641821,0.0,0.5,0.3762374696647535
8.2140001,-0.015347721365337666,4.137501945678408,-0.015347721365337666,4.134567283641821,0.0,0.5,0.39033533689376926
8.215000100000001,-0.015254164754862177,4.138648141057168,-0.015254164754862177,4.142071035517759,0.0,0.5,0.3933202036826355
8.2160001,-0.017279225875602988,4.13950687754298,-0.017279225875602988,4.142071035517759,0.0,0.5,0.38595497825574454
8.2170001,-0.018318622160513127,4.138216638231786,-0.018318622160513127,4.134567283641821,0.0,0.5,0.3935718097195833
8.218000100000001,-0.017977343697541847,4.138507732630773,-0.017977343697541847,4.142071035517759,0.0,0.5,0.38759845624038103
8.2190001,-0.01598306348181567,4.139351117272818,-0.01598306348181567,4.142071035517759,0.0,0.5,0.3720666543366929
8.2200001,-0.015910977752483162,4.141015193110204,-0.015910977752483162,4.142071035517759,0.0,0.5,0.3797031001636156
8.221000100000001,-0.017078883386130624,4.142567657672142,-0.017078883386130624,4.142071035517759,0.0,0.5,0.36999036977729355
8.2220001,-0.015972747782959276,4.142511914460092,-0.015972747782959276,4.142071035517759,0.0,0.5,0.3626485347149401
8.2230001,-0.01704782475551891,4.14437352999877,-0.01704782475551891,4.142071035517759,0.0,0.5,0.3587152426056872
8.224000100000001,-0.015871006866676664,4.145367153800346,-0.015871006866676664,4.142071035517759,0.0,0.5,0.36000367260963767
8.2250001,-0.01655081251762716,4.145758647052377,-0.01655081251762716,4.142071035517759,0.0,0.5,0.3720842010271837
8.2260001,-0.0172854064136293,4.1455602356803904,-0.0172854064136293,4.142071035517759,0.0,0.5,0.3588006896936974
8.2270001,-0.0169247657311163,4.148240340336616,-0.0169247657311163,4.149574787393696,0.0,0.5,0.34325435349735456
8.228000100000001,-0.0170177253464258,4.14922735610326,-0.0170177253464258,4.149574787393696,0.0,0.5,0.3669086125947358
8.2290001,-0.01682113577294009,4.149576378909056,-0.01682113577294009,4.149574787393696,0.0,0.5,0.39903857338418447
8.2300001,-0.015911268599363516,4.148714728523814,-0.015911268599363516,4.149574787393696,0.0,0.5,0.4105750688490093
8.231000100000001,-0.015148964811737395,4.150467499532305,-0.015148964811737395,4.149574787393696,0.0,0.5,0.40483956928023335
8.2320001,-0.015781840038659217,4.1498049579281115,-0.015781840038659217,4.149574787393696,0.0,0.5,0.40777070290444795
8.2330001,-0.015519179476190385,4.149137372826099,-0.015519179476190385,4.149574787393696,0.0,0.5,0.409428506806212
8.234000100000001,-0.014740811727744097,4.150176106482405,-0.014740811727744097,4.149574787393696,0.0,0.5,0.40551170643137463
